
firstBond : 11   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : 1 *** 1838422
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 13928
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 11707
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 10006
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 8870
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 13486
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 11524
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 10105
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 13549
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 11875
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 14196
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 6 *** 1875346
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 6 *** 2121082
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 6 *** 2102538
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 6 *** 2087073
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 2072967
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 2061343
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 1794328
firstBond : 11   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 3421
firstBond : 11   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 3636
firstBond : 11   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 4676
firstBond : 11   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : 1 *** 4160
firstBond : 11   secondBond : -3    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : 2 *** 4142
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 33
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 26
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 26
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 29
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 29
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 33
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -5    ho-dis : -2    oh_dis : 6 *** 3564
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 6 *** 5159
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 6 *** 5632
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 6 *** 4505
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 4229
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 5527
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 5007
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 4942
firstBond : 11   secondBond : 3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : 4 *** 10
firstBond : 11   secondBond : 3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : 5 *** 8
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : -2    ho-dis : -5    oh_dis : 6 *** 5
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : -1    ho-dis : -4    oh_dis : 6 *** 6
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 0    ho-dis : -3    oh_dis : 6 *** 11
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 1    ho-dis : -2    oh_dis : 6 *** 5
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 2    ho-dis : -1    oh_dis : 6 *** 1
firstBond : 11   secondBond : 4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : 5 *** 8
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : -1    ho-dis : -5    oh_dis : 6 *** 5
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 0    ho-dis : -4    oh_dis : 6 *** 6
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 1    ho-dis : -3    oh_dis : 6 *** 4
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 2    ho-dis : -2    oh_dis : 6 *** 1
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 5    ho-dis : 1    oh_dis : 6 *** 1
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 0    ho-dis : -5    oh_dis : 6 *** 5
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 1    ho-dis : -4    oh_dis : 6 *** 3
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 2    ho-dis : -3    oh_dis : 6 *** 1
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 5    ho-dis : 0    oh_dis : 6 *** 2
firstBond : 11   secondBond : 6    h_dis : 6    o_dis : 1    ho-dis : -5    oh_dis : 6 *** 2
firstBond : 11   secondBond : 6    h_dis : 6    o_dis : 2    ho-dis : -4    oh_dis : 6 *** 1
firstBond : 11   secondBond : 6    h_dis : 6    o_dis : 5    ho-dis : -1    oh_dis : 6 *** 2
firstBond : 11   secondBond : 7    h_dis : 6    o_dis : 5    ho-dis : -2    oh_dis : 6 *** 2
firstBond : 11   secondBond : 8    h_dis : 6    o_dis : 5    ho-dis : -3    oh_dis : 6 *** 2
firstBond : 11   secondBond : 9    h_dis : 6    o_dis : 5    ho-dis : -4    oh_dis : 6 *** 1
firstBond : 11   secondBond : 10    h_dis : 6    o_dis : 5    ho-dis : -5    oh_dis : 6 *** 1
firstBond : 11   secondBond : 11    h_dis : 0    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 17
firstBond : 11   secondBond : 11    h_dis : 0    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 13
firstBond : 11   secondBond : 11    h_dis : 0    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 11
firstBond : 11   secondBond : 11    h_dis : 0    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 11    h_dis : 0    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 7
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 11
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 13
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 14
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 19
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 12
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 8
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 11   secondBond : 11    h_dis : 1    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 4
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 5
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 11
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 13
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 14
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 14
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 7
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 1
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 1
firstBond : 11   secondBond : 11    h_dis : 2    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 5
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 11
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 12
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 12
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 12
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 5
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 1
firstBond : 11   secondBond : 11    h_dis : 3    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 4
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 9
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 10
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 10
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 11
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 4
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 1
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 1
firstBond : 11   secondBond : 11    h_dis : 4    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 7
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 8
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 9
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 11
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 4
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 11   secondBond : 11    h_dis : 5    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 4
